x1,x2,label
1.3053728912222202,4.848843901414768,1
2.6387311190339657,5.171068072966586,1
1.0849011035808096,5.884715160043871,1
1.5787590000982716,4.752790354029312,1
1.6591998137521093,4.174736126406875,1
0.13243999212431024,4.856252322697853,1
5.504009569861248,3.2420334529954893,1
1.342560050637212,3.1349181686597207,1
0.504038125156888,6.120900282358623,1
0.2266114509085928,3.093105355131072,1
-1.1451712580971622,2.667808478367243,1
-1.3265318619302318,4.751933113998508,1
5.435613810255754,3.254207874704831,1
-1.264068921985566,5.154225561825214,1
0.14568053910455458,5.753246461010924,1
0.8130244058148728,2.856502531556443,1
0.96913164388126,4.940891206584895,1
0.8949370313663052,3.059139010990056,1
0.9378205730314821,1.8964432884292868,1
1.83161538094076,1.1241361744132488,1
0.5698857959515168,4.943303878426729,1
1.690640401898865,4.689706924660199,1
1.1384994684215761,5.558845336658889,1
2.6231167726544777,4.473437571552126,1
2.6273866434701043,4.929861396785979,1
0.5768727074794544,1.7883776976436137,1
1.8666111662637257,4.623359911427757,1
2.8717759642076377,2.3997441526126737,1
-0.12357861141595516,4.494076464642269,1
1.1293174942201598,0.975583649323922,1
1.798730223131076,1.0255916926971822,1
-0.1818168503102746,5.831748124470774,1
3.973386504210463,1.9807415124726715,1
0.7419806713807484,3.868159849798673,1
3.9079083688721417,3.064922643444012,1
0.5207419429498726,6.127314402874907,1
0.6738842484224028,4.8875286286303,1
-0.9796464701688512,3.5473769490421247,1
-1.2533272799898172,2.2210753937470575,1
2.494870010228185,3.7293679785505454,1
0.7574093666703279,2.6811016292092376,1
0.9050838676378656,4.255895815831654,1
2.7104422871924325,-0.13349396096458932,1
-0.01157378389442476,4.042870428464123,1
1.087773303556361,4.409290428970701,1
1.6373784066896206,3.3469242706905034,1
0.4457881835190243,3.4359738305773626,1
2.959181502233904,2.7062141658220424,1
1.1418578927838565,4.079239386178246,1
3.576594372311477,3.3537636778261444,1
2.674277961516231,5.652195170078148,1
1.1404365800138174,3.4881475965654705,1
0.7424874694274657,3.4204913638167405,1
2.517427768365039,4.150741031063885,1
1.5890025412545938,2.116390799610862,1
-0.21516713856306202,7.019396302346085,1
0.9693293895667554,2.642068071813074,1
3.3827167258837356,4.226938888205942,1
2.1033003527965723,3.597155452258314,1
0.7580583416345836,3.5498465064346787,1
-0.8380392779481505,3.672334951050768,1
1.6801175930637158,6.579920915946245,1
1.365066575007613,0.30296050186515666,1
1.0950898283228576,7.913482264843074,1
2.5356173299773497,2.5878926494677312,1
2.122727749145625,2.6912059278460037,1
-0.7946433018204964,3.2816720203295056,1
1.3733576363580817,0.9959928115305203,1
-0.487670958308164,3.8197294099541463,1
0.6238082135163586,4.39644297189975,1
-0.5859345134630525,4.875396688010565,1
-0.5395706680905028,6.268327518087059,1
-1.337569449067685,2.165394659605495,1
1.8621241820475336,6.300575942427072,1
1.7086325316740458,4.6485129454542005,1
1.2623733300093776,2.264628384007824,1
0.5008604551407209,1.986361485208699,1
-0.6819969741655176,4.406849444160233,1
-0.44869899563215276,4.283557075265656,1
-0.7166661508318568,4.248800595355746,1
0.503044124055346,5.914149365656581,1
1.7216463208683872,5.657900404671826,1
0.10259790286200099,3.888441075546865,1
-0.2355627596746277,3.183818201063987,1
0.8429116433828462,2.715438734149905,1
-0.5871863107687529,1.683950079701635,1
-2.2735541960613057,2.2197063699254276,1
2.1773088225075563,1.4064782671606895,1
-0.8161162918801677,6.490573922029986,1
0.2813239027274088,4.285795078927868,1
2.199543697250532,4.7980152598525345,1
-1.0474033684122999,3.4576365453313787,1
-1.1912729267777982,7.473702853546099,1
-1.15624491852361,2.232465736875884,1
-0.3248333047624672,1.5592353500962934,1
3.264958842134608,7.437897916805857,1
0.5224442985308637,1.823591344913999,1
-2.1193202705892418,3.438062987397462,1
0.7615198427576241,2.8272818756403972,1
1.5681308584641325,4.396985779403844,1
1.7206928644066408,3.330038757227883,1
-0.41636476686160306,4.802975711890688,1
1.2548386166320855,5.136762352432589,1
2.421181301708137,1.671582961609941,1
-0.915265333686615,2.6709149870698212,1
-0.34833013493621223,4.9371037291447655,1
1.7630324914816664,5.45300205585858,1
1.8307982036161672,4.117200437990667,1
3.0356626480160456,4.508817074783186,1
1.338219422656368,6.0249056160766425,1
1.408839302228975,3.347715157803732,1
-0.02066691066668458,4.858764253748731,1
3.0916437902634932,3.728344963030469,1
3.1979414131695476,0.8492035172232502,1
1.1528879152879177,3.7440836970239597,1
0.14557641888876938,7.380017622153424,1
1.1367790284666481,3.192629907773964,1
1.2750111476500474,0.8000054573918698,1
0.09626608948241722,5.27908601934872,1
0.2926499451006277,2.560913320980207,1
3.2003564322713904,5.8146076666083575,1
2.0115536857415024,3.121550064122613,1
0.8768613798253045,2.5980011228181756,1
-0.25609170104317736,2.237601332717966,1
0.3089863673219786,2.2521445791534966,1
-1.1094897003149335,4.133330069811473,1
1.5879613488399453,6.355415202823089,1
0.23356042496773588,4.24837694961552,1
1.7051368464119923,3.4234697234923144,1
2.352568360624304,4.9670698454566855,1
1.7271846202960996,3.4207665076089206,1
0.6997728146679872,1.7525952169850254,1
0.02719130957325233,2.8712147793280822,1
-0.4498896661443612,4.464112015212111,1
3.031009780980305,2.442132416686889,1
1.6612301311167457,2.253059355886049,1
0.7786847210910466,2.7687316964139503,1
2.138911450409452,2.786043804417347,1
2.75355859805976,3.4356449046873156,1
0.26166241310754357,1.9242681716628696,1
-2.8562612120567645,3.6939686125091633,2
-2.826086092694478,5.709388508791529,2
-1.091386798794162,1.8898493620943695,2
-3.713109128210393,3.055686088397923,2
-4.493096748138317,4.100573468968623,2
-2.693667194734414,2.7358293754576923,2
-2.205637475843565,4.9353858342234815,2
-2.9796349492185317,2.1815804528628164,2
-0.9729885425159219,3.802466633156596,2
-3.717537738075373,2.358920682158423,2
-2.9429966035915913,2.8938604260773673,2
-5.27096775390846,0.037414097467552754,2
-4.5671530105034694,0.9040333446528797,2
-4.201803998458543,3.303206972304899,2
-3.489461711986897,2.6457329166851755,2
-5.072523092563182,1.6586777047884753,2
-2.3551814848825288,3.2435696964350957,2
-4.322928719781651,2.5936345887392234,2
0.06220380272370862,2.324744115286436,2
-4.2758483967134575,2.0904974251266526,2
-3.0978023162095396,2.1243884381340687,2
-3.283100028514542,0.18597081376463365,2
-4.680013690128716,2.1271381535626466,2
-3.4839699325334443,1.501857096879892,2
-3.5015883566144446,2.442663292291201,2
-1.9019477927130013,2.202323406330817,2
-2.6374131695524095,1.5387405570190116,2
-2.3779243921020665,2.914736455588428,2
-1.93734247273006,3.421331702836625,2
-2.35296454317807,2.2035148961832225,2
-2.868659136933087,3.9464044018471824,2
-4.214179831603981,1.4085293411245945,2
-2.9639208805742463,2.974060544568073,2
-4.472227726395796,2.2389971640499304,2
-3.3770661388429666,-0.9717791642353131,2
-3.565458961387929,2.1151642598971936,2
-3.476507391734318,4.475012421035795,2
-5.059765425263103,1.114207152362974,2
-7.154361674978791,1.629766009908682,2
-3.8295333086887906,1.5861752446685087,2
-1.5745519682741493,3.6420672926753377,2
-3.119282891098833,1.7952214288600996,2
-1.6967834753394935,2.3215042194161155,2
-4.463473035877476,-0.22323200705693447,2
-3.8980397183433135,3.483106434928806,2
0.17874005681484517,2.4435565284541068,2
-4.384101250180246,0.5736931967435721,2
-2.4081356330413914,-0.29578306940650956,2
-2.4105503253924567,3.5777084185642614,2
-2.581648797650493,2.0216485012620566,2
-2.3886569971795675,2.607548565862343,2
-4.403253740290677,5.126759492732432,2
-3.763587046915564,3.514769459844757,2
-6.863989401543361,4.265847333341286,2
-1.0329223605179165,2.3958916898598503,2
-2.3979114253931515,3.1889137815812374,2
-4.200243331960876,3.1718244673289036,2
-4.449013682308623,1.4380056237019039,2
-1.5456532626813413,3.813127545220197,2
-4.295631230673479,1.2507764939183321,2
-4.204462881186298,3.450100358868129,2
-4.736045148715385,2.886209967723822,2
-2.1157977615483476,2.2187728337302426,2
-1.7209724322023978,1.8946757549352045,2
-3.556851378990661,0.8852716624721082,2
-1.7103019560694814,1.2013603387015874,2
-2.7114102509272007,2.2441669084809908,2
-4.815242572167284,1.4374862934349117,2
-1.1617596189386883,2.6536273231216136,2
-4.749793489550052,2.8091334401929307,2
-3.455239024891607,7.532210612536165,2
-2.8083822154863807,1.7802037385703462,2
-1.106026100819133,-0.4104132417693753,2
-3.094587742928143,5.342783751191503,2
-3.4103669040394204,-0.24881055780222505,2
-3.829944924115686,4.5329180706084475,2
-2.671963583018633,1.0928568449011165,2
-4.263932188268326,1.5115906024451728,2
-2.6942711514187954,4.358435208577873,2
-1.6574334583010328,3.0351592823335856,2
-5.233535117586014,0.3592422381797311,2
-2.4361899456791445,0.3329343622705516,2
-3.5744185091026957,2.807366678449158,2
-4.942458970543822,0.8147475076315978,2
-3.3772495743515174,3.1066164404559737,2
-1.6437898218791542,3.261721161325721,2
-3.1255830850114976,1.231848878834319,2
-4.842428471266568,1.5848253766761715,2
-2.621164600028939,2.8560765691109076,2
-6.385920956087473,1.1726254667686384,2
-1.4293066500905556,2.4699635808761022,2
-5.361581347154268,5.88487278156712,2
-3.2794805759719363,2.927641948140005,2
-2.6367808434320876,1.799747809929614,2
-4.32742850023188,5.533653486768804,2
-1.7312591730731635,3.5840468108329078,2
-2.3716341899224735,0.8461649236273661,2
-1.319772689889379,1.086442022152269,2
-2.8111377802738207,-0.10794384902696041,2
-6.297356253471069,2.828577813149565,2
-4.4497168782921515,-0.632610347776017,2
-2.425153723079176,5.531262165746076,2
-1.1517275896296968,1.9651641812713843,2
-3.2228000174543707,3.682700394345763,2
-1.5528759477474292,1.835837430931345,2
-3.1848014039129278,2.8020632193166977,2
-2.4052534970815413,2.1515263461529925,2
-3.416195845102906,4.420889503801476,2
-1.4217869238354601,3.0672568693240256,2
-0.6574043724653964,1.7714723658302676,2
-0.8016078045557187,3.1649141744732185,2
1.670471205822095,0.5624181189961763,2
-4.270085855825801,2.9793377514707142,2
-2.6402168980313014,5.276349485432421,2
-4.23863000244909,3.7085187872107195,2
-1.492373470476796,3.4081127575008643,2
-4.677562490386269,4.462779217051191,2
-1.3920805805266687,3.250517788855459,2
-2.9295464466863583,2.69030302423645,2
-3.354171665858856,3.3123187105488556,2
-3.189365698082323,1.078353546140931,2
-4.808955444741177,1.2230866286914548,2
-2.9028696136756116,2.310707254517082,2
-2.9130522875666656,3.1023607094890595,2
-4.177049366375108,4.549631261687915,2
-3.637634218071001,1.7010005319976296,2
-2.512488621501111,-0.4036242943927162,2
-4.421869652084168,3.8227502072076422,2
-5.842200871092956,4.0275023045696265,2
-0.969363127961087,1.7969580024342706,2
-2.798348826360324,4.029771636446433,2
-3.936251759565069,3.6528042899591653,2
-4.2427911701957965,1.634737569170124,2
-4.43507267398725,2.865111807962098,2
-1.4991143986514652,2.0749716109941465,2
-5.1429417173683944,0.7270807757396693,2
-2.644168845443979,5.117315629261297,2
-2.645480478528193,1.770796183193014,2
-2.086792027224363,1.9918930557897734,2
-3.803495803546099,0.9134523506269976,2
-1.1233947111302558,-1.4576708670736025,2
-2.0392791770808856,1.6555236024735875,2
-3.8515790746772085,4.889613743346612,2
-4.307264615799866,1.3310372781272777,2
-3.431659335879085,2.97191208788825,2
-3.8988516509390934,-0.009647386633935273,2
-4.534615248822437,4.273141793866672,2
-3.123902793796522,3.0277719347256262,2
-3.6281997882593457,1.3618944649099887,2
-0.7197138026866727,2.068853223593272,2
-3.90112279679048,3.9953545587029025,2
-4.3196085158008675,1.4590499935088979,2
-3.2206979514744423,2.3515461653021625,2
-2.846650955644968,5.488644643263125,2
-2.7316956079712336,-1.2159399349563076,2
-2.746619562352448,2.407961000904291,2
-3.1708929409726028,2.720061973264149,2
-3.2790854090119885,2.2722228695868094,2
-2.31650166284361,1.5380198133781415,2
-4.657597480958553,6.8868131881034795,2
-4.3098541431716395,2.5013553778600075,2
-5.47955835381284,2.525843631747026,2
-4.635906303533792,1.6874315948948766,2
-1.6684709788431036,3.0591553617370035,2
-2.3834536906375607,-0.30566624841790135,2
-0.4807252227562704,0.5633190427570804,2
-0.943226756058992,3.8834568081421224,2
-2.3700688648227692,1.0686638378073208,2
-3.008683210270505,1.6447588932026034,2
-3.192508620241852,1.9763326205415532,2
-6.293983737358402,4.033817235646775,2
-3.3577287123238313,1.6239404099165373,2
-4.076558826744441,2.888830373720045,2
-4.576702484941498,-1.031622328541172,2
-2.625373272687375,3.1297955061051255,2
-3.535515714516239,0.6292866963848796,2
-3.1026646661658615,0.15434245669950997,2
-4.776913872531278,1.2250941044136512,2
-1.9701593711624552,1.8072245835145173,2
-3.9078675951644803,5.283179782286762,2
-2.7073742317167184,2.859632774882132,2
-3.7906190953129517,1.4565835077147264,2
-6.515677637525515,3.8042518070552305,2
-2.563603418865221,2.082392019349773,2
-3.441908030254173,3.455357402561476,2
-5.568133087119569,1.4663190118391847,2
-4.940522271838585,5.008404932900012,2
-1.9225846797198383,-0.9528979525331533,2
-5.506710417459752,2.1526224991336633,2
-3.944728295608426,0.3645676970545604,2
-0.3189246210240553,2.819950880143762,2
-2.523843493205152,1.3131185853215723,2
-2.1526567567327857,1.7804918676968753,2
-3.6610827380610385,3.2676439489077826,2
-5.679564325090238,4.746682798946367,2
-2.962484155413976,4.272557322340529,2
-4.849197612428017,0.9663933231276034,2
-4.978918309899507,2.7265875181671513,2
-3.1370930246224202,1.6545232803231222,2
-4.7571717668277085,0.4512466045736294,2
-3.3087938282057734,1.6527608397869928,2
-4.264478466037183,4.6717752383673075,2
-3.3595564947888903,4.25620541006028,2
-4.035946251523834,2.718305434867878,2
-3.3192820018842917,-0.1952924551072912,2
-1.0935605181039203,2.148410598621269,2
-2.1164406480503484,1.2230979254775538,2
-3.4833345498694364,1.050862469284861,2
-1.3820702533546991,2.8182550303459064,2
-2.685487687478457,4.388417229827361,2
-1.5015560321512549,3.499154813374321,2
-5.368658998055984,1.3076223298948677,2
-4.741900181516819,3.442441549608592,2
-2.9800900648747124,0.2653723587240009,2
-3.5191842970166305,0.10997250559172533,2
-3.315802709604429,-0.1319177468108843,2
-2.44282673742287,2.9180849482210034,2
-0.37414523747946715,3.6229509434159066,2
-3.8704393612335437,3.5782461490816218,2
-5.3325637989175565,0.9074321036482649,2
-2.736354179387124,-0.8862334849519979,2
-3.291809154900614,0.820746070992262,2
-3.084107394769894,0.734536472098998,2
-2.5996957713170064,2.3801321446709776,2
-1.1355191021777937,2.361242810322326,2
-4.389032184941989,1.9808122254289686,2
-5.252422573024887,2.960346891228053,2
-2.3512926080268812,6.05493506420912,2
-4.168821963406397,1.949449148657119,2
-4.099705764157113,2.669311560866729,2
-2.663532175780369,2.271078742527127,2
-1.6065791021902411,1.4256717535377268,2
-1.7568069056637212,3.1588877896315166,2
-3.254112857348209,1.8787360480341748,2
0.40393366059726477,1.1256280330567738,2
-2.7891682120471675,1.2258124038066942,2
-0.5576368545678307,3.6813805023686985,2
-4.253592795761506,3.120033499316736,2
-2.8495243955849565,1.5762038662077849,2
-2.0988216516575293,2.935099095826508,2
-2.912519906670861,2.2882614423064,2
-2.589486238600313,2.695222501408582,2
-3.147427977962263,1.3896171351885478,2
-0.6954186163560507,0.7755110941470724,2
-2.5946136491801717,1.8707798957177437,2
-0.5967470733258398,0.9959172033341321,2
-4.338962870140287,0.896413914277155,2
-2.750870401073874,0.29156501981693017,2
-3.953860719636439,-0.8774077251115342,2
-2.8754359463076535,1.6008187210354992,2
-5.468153093397569,3.979555113630981,2
-5.1975683250771985,3.546556544212216,2
-4.287629213481496,4.753498076013032,2
-2.11174216911057,0.8390692028588509,2
-4.611691805815249,3.259428817006358,2
-3.6296351735650396,2.0971272486378445,2
-1.3277096848416425,1.2281076991149582,2
-3.0991273192366076,3.783082699648352,2
-2.022391744921389,2.111722007888884,2
-3.6694267987787765,-0.25708218461150434,2
-4.8204354664975835,2.8286798490319933,2
-3.4428912609131435,2.4635316270192327,2
-1.6771875630486985,0.5701563455764813,2
-3.5903384308487643,2.6342074542867193,2
-4.292307883861564,4.498356680061018,2
-1.873187775080068,2.786340999803026,2
-0.5447203085069097,0.10279808975467963,2
-3.247657399158312,2.9006464625709847,2
-4.607900547690672,2.8022128218964855,2
-4.895941718181606,3.3869769865812724,2
-1.6493158253064295,2.7596411108623853,2
-6.015264700097208,0.9009507274208413,2
-2.389002972680048,2.3829389744384417,2
-7.277071904038522,4.215386584972253,2
